$BUILT 2021-05-01 02:19:04
:geoo/abstract/pipes/central0: 720 1384
:geoo/abstract/pipes/central5: 720 1376
:geoo/abstract/pipes/central5: 720 1384
:geoo/steel/16x16o.S: 0 1344
:geoo/steel/16x16o.S: 16 1344
:geoo/steel/16x16o.S: 32 1344
:geoo/steel/16x16o.S: 48 1344
:geoo/steel/16x16o.S: 64 1344
:geoo/steel/16x16o.S: 80 1344
:geoo/steel/16x16o.S: 96 1344
:geoo/steel/16x16o.S: 112 1344
:geoo/steel/16x16o.S: 128 1344
:geoo/steel/16x16o.S: 144 1344
:geoo/steel/16x16o.S: 160 1344
:geoo/steel/16x16o.S: 176 1344
:geoo/steel/16x16o.S: 192 1344
:geoo/steel/16x16o.S: 208 1344
:geoo/steel/16x16o.S: 224 1344
:geoo/steel/16x16o.S: 240 1344
:geoo/steel/16x16o.S: 352 1344
:geoo/steel/16x16o.S: 368 1344
:geoo/steel/16x16o.S: 384 1344
:geoo/steel/16x16o.S: 400 1344
:geoo/steel/16x16o.S: 416 1344
:geoo/steel/16x16o.S: 432 1344
:geoo/steel/16x16o.S: 448 1344
:geoo/steel/16x16o.S: 464 1344
:geoo/steel/16x16o.S: 480 1344
:geoo/steel/16x16o.S: 496 1344
:geoo/steel/16x16o.S: 512 1344
:geoo/steel/16x16o.S: 528 1344
:geoo/steel/16x16o.S: 544 1344
:geoo/steel/16x16o.S: 560 1344
:geoo/steel/16x16o.S: 576 1344
:geoo/steel/16x16o.S: 592 1344
:geoo/steel/16x16o.S: 608 1344
:geoo/steel/16x16o.S: 656 1344
:geoo/steel/16x16o.S: 656 1360
:geoo/steel/16x16o.S: 656 1376
:geoo/steel/16x16o.S: 672 1376
:geoo/steel/16x16o.S: 688 1376
:geoo/steel/16x16o.S: 704 1376
:geoo/steel/16x16o.S: 752 1344
:geoo/steel/16x16o.S: 768 1344
:geoo/steel/16x16o.S: 784 1344
:geoo/steel/16x16o.S: 800 1344
:geoo/steel/16x16o.S: 816 1344
:geoo/steel/16x16o.S: 832 1344
:geoo/steel/16x16o.S: 848 1344
:geoo/steel/16x16o.S: 864 1344
:geoo/steel/16x16o.S: 880 1344
:geoo/steel/16x16o.S: 896 1344
:geoo/steel/16x16o.S: 1104 1344
:geoo/steel/16x16o.S: 1104 1360
:geoo/steel/16x16o.S: 1104 1376
:geoo/steel/16x16o.S: 1104 1392
:geoo/steel/16x16o.S: 1104 1408
:geoo/steel/16x16o.S: 1104 1424
:geoo/abstract/cvblocks/035: 1056 1440
:geoo/steel/16x16o.S: 1104 1440
:geoo/steel/16x16o.S: 1104 1456
:geoo/steel/16x16o.S: 1104 1472
:geoo/steel/16x16o.S: 912 1344
:geoo/steel/16x16o.S: 928 1344
:geoo/steel/16x16o.S: 944 1344
:geoo/steel/16x16o.S: 960 1344
:geoo/steel/16x16o.S: 1104 1488
:geoo/steel/16x16o.S: 1104 1504
:geoo/steel/16x16o.S: 1104 1520
:geoo/steel/16x16o.S: 1104 1536
:geoo/steel/16x16o.S: 1104 1552
:geoo/steel/16x16o.S: 0 1360
:geoo/steel/16x16o.S: 0 1376
:geoo/steel/16x16o.S: 0 1392
:geoo/steel/16x16o.S: 0 1408
:geoo/steel/16x16o.S: 0 1424
:geoo/steel/16x16o.S: 0 1440
:geoo/steel/16x16o.S: 0 1456
:geoo/steel/16x16o.S: 0 1472
:geoo/steel/16x16o.S: 0 1488
:geoo/steel/16x16o.S: 0 1504
:geoo/steel/16x16o.S: 0 1520
:geoo/steel/16x16o.S: 0 1536
:geoo/steel/16x16o.S: 0 1552
:geoo/steel/16x16o.S: 256 1552
:geoo/steel/16x16o.S: 272 1552
:geoo/steel/16x16o.S: 288 1552
:geoo/steel/16x16o.S: 304 1552
:geoo/steel/16x16o.S: 320 1552
:geoo/steel/16x16o.S: 976 1344
:geoo/steel/16x16o.S: 992 1344
:geoo/steel/16x16o.S: 240 1360
:geoo/steel/16x16o.S: 240 1376
:geoo/steel/16x16o.S: 256 1376
:geoo/steel/16x16o.S: 272 1376
:geoo/steel/16x16o.S: 288 1376
:geoo/steel/16x16o.S: 336 1376
:geoo/steel/16x16o.S: 336 1360
:geoo/steel/16x16o.S: 336 1344
:geoo/steel/16x16o.S: 240 1552
:geoo/steel/16x16o.S: 336 1552
:geoo/steel/16x16o.S: 224 1552
:geoo/steel/16x16o.S: 208 1552
:geoo/steel/16x16o.S: 208 1536
:geoo/steel/16x16o.S: 208 1520
:geoo/steel/16x16o.S: 352 1552
:geoo/steel/16x16o.S: 368 1536
:geoo/steel/16x16o.S: 368 1552
:geoo/steel/16x16o.S: 368 1520
:geoo/abstract/pipes/central0: 48 1440
:geoo/abstract/cvblocks/032: 80 1472
:geoo/abstract/cvblocks/046: 80 1504
:geoo/abstract/cvblocks/040: 48 1504
:geoo/steel/16x16o.S: 48 1552
:geoo/steel/16x16o.S: 48 1536
:geoo/abstract/pipes/central5: 48 1440
:geoo/abstract/pipes/central2: 48 1440
:geoo/abstract/pipes/central7: 48 1440
:geoo/abstract/pipes/central1: 48 1440
:geoo/abstract/pipes/central3: 48 1440
:geoo/abstract/pipes/central6: 48 1440
:geoo/abstract/cvblocks/032: 48 1440
:geoo/abstract/cvblocks/030: 48 1472
:geoo/abstract/pipes/central0: 80 1440
:geoo/abstract/pipes/central0: 112 1440
:geoo/abstract/pipes/central0: 144 1440
:geoo/abstract/pipes/central0: 176 1440
:geoo/steel/16x16o.S: 1008 1344
:geoo/steel/16x16o.S: 1024 1344
:geoo/steel/16x16o.S: 1040 1344
:geoo/steel/16x16o.S: 1056 1344
:geoo/steel/16x16o.S: 208 1504
:geoo/steel/16x16o.S: 368 1504
:geoo/steel/16x16o.S: 752 1360
:geoo/steel/16x16o.S: 752 1376
:geoo/abstract/cvblocks/031: 384 1472
:geoo/abstract/cvblocks/031: 416 1440
:geoo/abstract/cvblocks/031: 448 1408
:geoo/abstract/cvblocks/031: 560 1472 frr
:geoo/abstract/cvblocks/031: 528 1440 frr
:geoo/abstract/cvblocks/031: 496 1408 frr
:geoo/abstract/cvblocks/032: 496 1408
:geoo/abstract/cvblocks/032: 528 1440
:geoo/abstract/cvblocks/032: 560 1472
:geoo/abstract/cvblocks/040: 496 1440
:geoo/abstract/cvblocks/040: 448 1440
:geoo/abstract/cvblocks/040: 528 1472
:geoo/abstract/cvblocks/040: 416 1472
:geoo/abstract/cvblocks/040: 496 1504
:geoo/abstract/cvblocks/040: 448 1504
:geoo/abstract/cvblocks/040: 384 1504
:geoo/abstract/cvblocks/040: 560 1504
:geoo/abstract/pipes/central0: 1072 1352
:geoo/abstract/cvblocks/040: 592 1504
:geoo/steel/16x16o.S: 624 1552
:geoo/steel/16x16o.S: 624 1536
:geoo/steel/16x16o.S: 624 1520
:geoo/steel/16x16o.S: 624 1504
:geoo/steel/16x16o.S: 640 1552
:geoo/steel/16x16o.S: 656 1552
:geoo/steel/16x16o.S: 672 1552
:geoo/steel/16x16o.S: 688 1552
:geoo/steel/16x16o.S: 704 1552
:geoo/steel/16x16o.S: 720 1552
:geoo/steel/16x16o.S: 736 1552
:geoo/steel/16x16o.S: 752 1552
:geoo/steel/16x16o.S: 768 1552
:geoo/steel/16x16o.S: 784 1536
:geoo/steel/16x16o.S: 784 1520
:geoo/steel/16x16o.S: 784 1504
:geoo/steel/16x16o.S: 784 1552
:geoo/steel/16x16o.S: 624 1344
:geoo/steel/16x16o.S: 640 1344
:geoo/abstract/cvblocks/036: 800 1472
:geoo/abstract/cvblocks/036: 864 1440
:geoo/abstract/cvblocks/035: 928 1440
:geoo/abstract/cvblocks/035: 992 1440
:geoo/abstract/cvblocks/039: 864 1472
:geoo/abstract/cvblocks/039: 800 1504
:geoo/abstract/cvblocks/035: 1008 1536
:geoo/abstract/cvblocks/035: 944 1536
:geoo/steel/16x16o.S: 240 1552
:geoo/steel/16x16o.S: 256 1552
:geoo/steel/16x16o.S: 272 1552
:geoo/steel/16x16o.S: 288 1552
:geoo/steel/16x16o.S: 304 1552
:geoo/steel/16x16o.S: 320 1552
:geoo/steel/16x16o.S: 960 1344
:geoo/steel/16x16o.S: 16 1344
:geoo/steel/16x16o.S: 32 1344
:geoo/steel/16x16o.S: 48 1344
:geoo/steel/16x16o.S: 64 1344
:geoo/steel/16x16o.S: 80 1344
:geoo/steel/16x16o.S: 96 1344
:geoo/steel/16x16o.S: 112 1344
:geoo/steel/16x16o.S: 128 1344
:geoo/steel/16x16o.S: 144 1344
:geoo/steel/16x16o.S: 160 1344
:geoo/steel/16x16o.S: 176 1344
:geoo/steel/16x16o.S: 192 1344
:geoo/steel/16x16o.S: 208 1344
:geoo/steel/16x16o.S: 224 1344
:geoo/steel/16x16o.S: 240 1344
:geoo/steel/16x16o.S: 336 1344
:geoo/steel/16x16o.S: 352 1344
:geoo/steel/16x16o.S: 368 1344
:geoo/steel/16x16o.S: 384 1344
:geoo/steel/16x16o.S: 400 1344
:geoo/steel/16x16o.S: 416 1344
:geoo/steel/16x16o.S: 432 1344
:geoo/steel/16x16o.S: 448 1344
:geoo/steel/16x16o.S: 464 1344
:geoo/steel/16x16o.S: 480 1344
:geoo/steel/16x16o.S: 496 1344
:geoo/steel/16x16o.S: 512 1344
:geoo/steel/16x16o.S: 528 1344
:geoo/steel/16x16o.S: 544 1344
:geoo/steel/16x16o.S: 560 1344
:geoo/steel/16x16o.S: 576 1344
:geoo/steel/16x16o.S: 592 1344
:geoo/steel/16x16o.S: 608 1344
:geoo/steel/16x16o.S: 624 1344
:geoo/steel/16x16o.S: 640 1344
:geoo/steel/16x16o.S: 656 1344
:geoo/steel/16x16o.S: 656 1360
:geoo/steel/16x16o.S: 656 1376
:geoo/steel/16x16o.S: 672 1376
:geoo/steel/16x16o.S: 688 1376
:geoo/steel/16x16o.S: 704 1376
:geoo/steel/16x16o.S: 752 1344
:geoo/steel/16x16o.S: 752 1360
:geoo/steel/16x16o.S: 784 1344
:geoo/steel/16x16o.S: 800 1344
:geoo/steel/16x16o.S: 816 1344
:geoo/steel/16x16o.S: 832 1344
:geoo/steel/16x16o.S: 848 1344
:geoo/steel/16x16o.S: 864 1344
:geoo/steel/16x16o.S: 880 1344
:geoo/steel/16x16o.S: 896 1344
:geoo/steel/16x16o.S: 912 1344
:geoo/steel/16x16o.S: 928 1344
:geoo/steel/16x16o.S: 944 1344
:geoo/steel/16x16o.S: 976 1344
:geoo/steel/16x16o.S: 992 1344
:geoo/steel/16x16o.S: 336 1552
:geoo/steel/16x16o.S: 240 1360
:geoo/steel/16x16o.S: 240 1376
:geoo/steel/16x16o.S: 256 1376
:geoo/steel/16x16o.S: 272 1376
:geoo/steel/16x16o.S: 288 1376
:geoo/steel/16x16o.S: 336 1376
:geoo/steel/16x16o.S: 336 1360
:geoo/abstract/pipes/central0: 304 1376
:geoo/abstract/pipes/central0: 304 1384
:geoo/steel/16x16o.S: 1008 1344
:geoo/steel/16x16o.S: 1024 1344
:geoo/steel/16x16o.S: 1040 1344
:geoo/steel/16x16o.S: 1056 1344
:geoo/steel/16x16o.S: 656 1552
:geoo/steel/16x16o.S: 672 1552
:geoo/steel/16x16o.S: 688 1552
:geoo/steel/16x16o.S: 704 1552
:geoo/steel/16x16o.S: 720 1552
:geoo/steel/16x16o.S: 736 1552
:geoo/steel/16x16o.S: 752 1552
:geoo/steel/16x16o.S: 768 1344
:geoo/steel/16x16o.S: 752 1376
:geoo/abstract/pipes/central5: 1072 1392
:geoo/abstract/pipes/central5: 176 1440
:geoo/abstract/pipes/central5: 144 1440
:geoo/abstract/pipes/central5: 112 1440
:geoo/abstract/pipes/central5: 80 1440
:geoo/steel/16x16o.S: 1000 1536
:geoo/abstract/pipes/central2: 80 1440
:geoo/abstract/pipes/central2: 112 1440
:geoo/abstract/pipes/central2: 144 1440
:geoo/abstract/pipes/central2: 176 1440
:geoo/abstract/pipes/central2: 1072 1392
:geoo/abstract/pipes/central7: 80 1440
:geoo/abstract/pipes/central7: 112 1440
:geoo/abstract/pipes/central7: 144 1440
:geoo/abstract/pipes/central7: 176 1440
:geoo/abstract/pipes/central7: 1072 1392
:geoo/abstract/pipes/central1: 80 1440
:geoo/abstract/pipes/central1: 112 1440
:geoo/abstract/pipes/central1: 144 1440
:geoo/abstract/pipes/central1: 176 1440
:geoo/abstract/pipes/central0: 1072 1352
:geoo/abstract/pipes/central2: 1072 1352
:geoo/abstract/pipes/central7: 1072 1352
:geoo/abstract/pipes/central1: 1072 1392
:geoo/steel/16x16o.S: 1088 1456
:geoo/steel/16x16o.S: 1072 1456
:geoo/abstract/pipes/central3: 80 1440
:geoo/abstract/pipes/central3: 112 1440
:geoo/abstract/pipes/central3: 144 1440
:geoo/abstract/pipes/central3: 176 1440
:geoo/abstract/pipes/central3: 1072 1392
:geoo/abstract/pipes/central6: 80 1440
:geoo/abstract/pipes/central6: 112 1440
:geoo/abstract/pipes/central6: 144 1440
:geoo/abstract/pipes/central6: 176 1440
:geoo/abstract/pipes/central6: 1072 1392
:geoo/abstract/pipes/central6: 1072 0
:geoo/abstract/pipes/central6: 1072 8
:geoo/abstract/pipes/central6: 720 1152
:geoo/abstract/pipes/central6: 720 1160
:geoo/abstract/pipes/central6: 304 928
:geoo/abstract/pipes/central6: 304 936
:geoo/abstract/pipes/central0: 304 1152
:geoo/abstract/pipes/central0: 304 1160
:geoo/abstract/pipes/central5: 304 1152
:geoo/abstract/pipes/central5: 304 1160
:geoo/abstract/pipes/central3: 1072 1344
:geoo/abstract/pipes/central3: 1072 1352
:geoo/abstract/pipes/central1: 1072 1120
:geoo/abstract/pipes/central1: 1072 1128
:geoo/abstract/pipes/central0: 720 1600
:geoo/abstract/pipes/central0: 720 1608
:geoo/abstract/pipes/central5: 720 1600
:geoo/abstract/pipes/central5: 720 1608
:geoo/steel/16x16o.S: 0 1568
:geoo/steel/16x16o.S: 16 1568
:geoo/steel/16x16o.S: 32 1568
:geoo/steel/16x16o.S: 48 1568
:geoo/steel/16x16o.S: 64 1568
:geoo/steel/16x16o.S: 80 1568
:geoo/steel/16x16o.S: 96 1568
:geoo/steel/16x16o.S: 112 1568
:geoo/steel/16x16o.S: 128 1568
:geoo/steel/16x16o.S: 144 1568
:geoo/steel/16x16o.S: 160 1568
:geoo/steel/16x16o.S: 176 1568
:geoo/steel/16x16o.S: 192 1568
:geoo/steel/16x16o.S: 208 1568
:geoo/steel/16x16o.S: 224 1568
:geoo/steel/16x16o.S: 240 1568
:geoo/steel/16x16o.S: 352 1568
:geoo/steel/16x16o.S: 368 1568
:geoo/steel/16x16o.S: 384 1568
:geoo/steel/16x16o.S: 400 1568
:geoo/steel/16x16o.S: 416 1568
:geoo/steel/16x16o.S: 432 1568
:geoo/steel/16x16o.S: 448 1568
:geoo/steel/16x16o.S: 464 1568
:geoo/steel/16x16o.S: 480 1568
:geoo/steel/16x16o.S: 496 1568
:geoo/steel/16x16o.S: 512 1568
:geoo/steel/16x16o.S: 528 1568
:geoo/steel/16x16o.S: 544 1568
:geoo/steel/16x16o.S: 560 1568
:geoo/steel/16x16o.S: 576 1568
:geoo/steel/16x16o.S: 592 1568
:geoo/steel/16x16o.S: 608 1568
:geoo/steel/16x16o.S: 656 1568
:geoo/steel/16x16o.S: 656 1584
:geoo/steel/16x16o.S: 656 1600
:geoo/steel/16x16o.S: 672 1600
:geoo/steel/16x16o.S: 688 1600
:geoo/steel/16x16o.S: 704 1600
:geoo/steel/16x16o.S: 752 1568
:geoo/steel/16x16o.S: 768 1568
:geoo/steel/16x16o.S: 784 1568
:geoo/steel/16x16o.S: 800 1568
:geoo/steel/16x16o.S: 816 1568
:geoo/steel/16x16o.S: 832 1568
:geoo/steel/16x16o.S: 848 1568
:geoo/steel/16x16o.S: 864 1568
:geoo/steel/16x16o.S: 880 1568
:geoo/steel/16x16o.S: 896 1568
:geoo/steel/16x16o.S: 1104 1568
:geoo/steel/16x16o.S: 1104 1584
:geoo/steel/16x16o.S: 1104 1600
:geoo/steel/16x16o.S: 1104 1616
:geoo/steel/16x16o.S: 1104 1632
:geoo/steel/16x16o.S: 1104 1648
:geoo/abstract/cvblocks/035: 1056 1664
:geoo/steel/16x16o.S: 1104 1664
:geoo/steel/16x16o.S: 1104 1680
:geoo/steel/16x16o.S: 1104 1696
:geoo/steel/16x16o.S: 912 1568
:geoo/steel/16x16o.S: 928 1568
:geoo/steel/16x16o.S: 944 1568
:geoo/steel/16x16o.S: 960 1568
:geoo/steel/16x16o.S: 1104 1712
:geoo/steel/16x16o.S: 1104 1728
:geoo/steel/16x16o.S: 1104 1744
:geoo/steel/16x16o.S: 1104 1760
:geoo/steel/16x16o.S: 1104 1776
:geoo/steel/16x16o.S: 0 1584
:geoo/steel/16x16o.S: 0 1600
:geoo/steel/16x16o.S: 0 1616
:geoo/steel/16x16o.S: 0 1632
:geoo/steel/16x16o.S: 0 1648
:geoo/steel/16x16o.S: 0 1664
:geoo/steel/16x16o.S: 0 1680
:geoo/steel/16x16o.S: 0 1696
:geoo/steel/16x16o.S: 0 1712
:geoo/steel/16x16o.S: 0 1728
:geoo/steel/16x16o.S: 0 1744
:geoo/steel/16x16o.S: 0 1760
:geoo/steel/16x16o.S: 0 1776
:geoo/steel/16x16o.S: 256 1776
:geoo/steel/16x16o.S: 272 1776
:geoo/steel/16x16o.S: 288 1776
:geoo/steel/16x16o.S: 304 1776
:geoo/steel/16x16o.S: 320 1776
:geoo/steel/16x16o.S: 976 1568
:geoo/steel/16x16o.S: 992 1568
:geoo/steel/16x16o.S: 240 1584
:geoo/steel/16x16o.S: 240 1600
:geoo/steel/16x16o.S: 256 1600
:geoo/steel/16x16o.S: 272 1600
:geoo/steel/16x16o.S: 288 1600
:geoo/steel/16x16o.S: 336 1600
:geoo/steel/16x16o.S: 336 1584
:geoo/steel/16x16o.S: 336 1568
:geoo/steel/16x16o.S: 240 1776
:geoo/steel/16x16o.S: 336 1776
:geoo/steel/16x16o.S: 224 1776
:geoo/steel/16x16o.S: 208 1776
:geoo/steel/16x16o.S: 208 1760
:geoo/steel/16x16o.S: 208 1744
:geoo/steel/16x16o.S: 352 1776
:geoo/steel/16x16o.S: 368 1760
:geoo/steel/16x16o.S: 368 1776
:geoo/steel/16x16o.S: 368 1744
:geoo/abstract/pipes/central0: 48 1664
:geoo/abstract/cvblocks/032: 80 1696
:geoo/abstract/cvblocks/046: 80 1728
:geoo/abstract/cvblocks/040: 48 1728
:geoo/steel/16x16o.S: 48 1776
:geoo/steel/16x16o.S: 48 1760
:geoo/abstract/pipes/central5: 48 1664
:geoo/abstract/pipes/central2: 48 1664
:geoo/abstract/pipes/central7: 48 1664
:geoo/abstract/pipes/central1: 48 1664
:geoo/abstract/pipes/central3: 48 1664
:geoo/abstract/pipes/central6: 48 1664
:geoo/abstract/pipes/central4: 48 1664
:geoo/abstract/cvblocks/032: 48 1664
:geoo/abstract/cvblocks/030: 48 1696
:geoo/abstract/pipes/central0: 80 1664
:geoo/abstract/pipes/central0: 112 1664
:geoo/abstract/pipes/central0: 144 1664
:geoo/abstract/pipes/central0: 176 1664
:geoo/steel/16x16o.S: 1008 1568
:geoo/steel/16x16o.S: 1024 1568
:geoo/steel/16x16o.S: 1040 1568
:geoo/steel/16x16o.S: 1056 1568
:geoo/steel/16x16o.S: 208 1728
:geoo/steel/16x16o.S: 368 1728
:geoo/steel/16x16o.S: 752 1584
:geoo/steel/16x16o.S: 752 1600
:geoo/abstract/cvblocks/031: 384 1696
:geoo/abstract/cvblocks/031: 416 1664
:geoo/abstract/cvblocks/031: 448 1632
:geoo/abstract/cvblocks/031: 560 1696 frr
:geoo/abstract/cvblocks/031: 528 1664 frr
:geoo/abstract/cvblocks/031: 496 1632 frr
:geoo/abstract/cvblocks/032: 496 1632
:geoo/abstract/cvblocks/032: 528 1664
:geoo/abstract/cvblocks/032: 560 1696
:geoo/abstract/cvblocks/040: 496 1664
:geoo/abstract/cvblocks/040: 448 1664
:geoo/abstract/cvblocks/040: 528 1696
:geoo/abstract/cvblocks/040: 416 1696
:geoo/abstract/cvblocks/040: 496 1728
:geoo/abstract/cvblocks/040: 448 1728
:geoo/abstract/cvblocks/040: 384 1728
:geoo/abstract/cvblocks/040: 560 1728
:geoo/abstract/pipes/central0: 1072 1576
:geoo/abstract/cvblocks/040: 592 1728
:geoo/steel/16x16o.S: 624 1776
:geoo/steel/16x16o.S: 624 1760
:geoo/steel/16x16o.S: 624 1744
:geoo/steel/16x16o.S: 624 1728
:geoo/steel/16x16o.S: 640 1776
:geoo/steel/16x16o.S: 656 1776
:geoo/steel/16x16o.S: 672 1776
:geoo/steel/16x16o.S: 688 1776
:geoo/steel/16x16o.S: 704 1776
:geoo/steel/16x16o.S: 720 1776
:geoo/steel/16x16o.S: 736 1776
:geoo/steel/16x16o.S: 752 1776
:geoo/steel/16x16o.S: 768 1776
:geoo/steel/16x16o.S: 784 1760
:geoo/steel/16x16o.S: 784 1744
:geoo/steel/16x16o.S: 784 1728
:geoo/steel/16x16o.S: 784 1776
:geoo/steel/16x16o.S: 624 1568
:geoo/steel/16x16o.S: 640 1568
:geoo/abstract/cvblocks/036: 800 1696
:geoo/abstract/cvblocks/036: 864 1664
:geoo/abstract/cvblocks/035: 928 1664
:geoo/abstract/cvblocks/035: 992 1664
:geoo/abstract/cvblocks/039: 864 1696
:geoo/abstract/cvblocks/039: 800 1728
:geoo/abstract/cvblocks/035: 1008 1760
:geoo/abstract/cvblocks/035: 944 1760
:geoo/steel/16x16o.S: 240 1776
:geoo/steel/16x16o.S: 256 1776
:geoo/steel/16x16o.S: 272 1776
:geoo/steel/16x16o.S: 288 1776
:geoo/steel/16x16o.S: 304 1776
:geoo/steel/16x16o.S: 320 1776
:geoo/steel/16x16o.S: 960 1568
:geoo/steel/16x16o.S: 16 1568
:geoo/steel/16x16o.S: 32 1568
:geoo/steel/16x16o.S: 48 1568
:geoo/steel/16x16o.S: 64 1568
:geoo/steel/16x16o.S: 80 1568
:geoo/steel/16x16o.S: 96 1568
:geoo/steel/16x16o.S: 112 1568
:geoo/steel/16x16o.S: 128 1568
:geoo/steel/16x16o.S: 144 1568
:geoo/steel/16x16o.S: 160 1568
:geoo/steel/16x16o.S: 176 1568
:geoo/steel/16x16o.S: 192 1568
:geoo/steel/16x16o.S: 208 1568
:geoo/steel/16x16o.S: 224 1568
:geoo/steel/16x16o.S: 240 1568
:geoo/steel/16x16o.S: 336 1568
:geoo/steel/16x16o.S: 352 1568
:geoo/steel/16x16o.S: 368 1568
:geoo/steel/16x16o.S: 384 1568
:geoo/steel/16x16o.S: 400 1568
:geoo/steel/16x16o.S: 416 1568
:geoo/steel/16x16o.S: 432 1568
:geoo/steel/16x16o.S: 448 1568
:geoo/steel/16x16o.S: 464 1568
:geoo/steel/16x16o.S: 480 1568
:geoo/steel/16x16o.S: 496 1568
:geoo/steel/16x16o.S: 512 1568
:geoo/steel/16x16o.S: 528 1568
:geoo/steel/16x16o.S: 544 1568
:geoo/steel/16x16o.S: 560 1568
:geoo/steel/16x16o.S: 576 1568
:geoo/steel/16x16o.S: 592 1568
:geoo/steel/16x16o.S: 608 1568
:geoo/steel/16x16o.S: 624 1568
:geoo/steel/16x16o.S: 640 1568
:geoo/steel/16x16o.S: 656 1568
:geoo/steel/16x16o.S: 656 1584
:geoo/steel/16x16o.S: 656 1600
:geoo/steel/16x16o.S: 672 1600
:geoo/steel/16x16o.S: 688 1600
:geoo/steel/16x16o.S: 704 1600
:geoo/steel/16x16o.S: 752 1568
:geoo/steel/16x16o.S: 752 1584
:geoo/steel/16x16o.S: 784 1568
:geoo/steel/16x16o.S: 800 1568
:geoo/steel/16x16o.S: 816 1568
:geoo/steel/16x16o.S: 832 1568
:geoo/steel/16x16o.S: 848 1568
:geoo/steel/16x16o.S: 864 1568
:geoo/steel/16x16o.S: 880 1568
:geoo/steel/16x16o.S: 896 1568
:geoo/steel/16x16o.S: 912 1568
:geoo/steel/16x16o.S: 928 1568
:geoo/steel/16x16o.S: 944 1568
:geoo/steel/16x16o.S: 976 1568
:geoo/steel/16x16o.S: 992 1568
:geoo/steel/16x16o.S: 336 1776
:geoo/steel/16x16o.S: 240 1584
:geoo/steel/16x16o.S: 240 1600
:geoo/steel/16x16o.S: 256 1600
:geoo/steel/16x16o.S: 272 1600
:geoo/steel/16x16o.S: 288 1600
:geoo/steel/16x16o.S: 336 1600
:geoo/steel/16x16o.S: 336 1584
:geoo/abstract/pipes/central0: 304 1600
:geoo/abstract/pipes/central0: 304 1608
:geoo/steel/16x16o.S: 1008 1568
:geoo/steel/16x16o.S: 1024 1568
:geoo/steel/16x16o.S: 1040 1568
:geoo/steel/16x16o.S: 1056 1568
:geoo/steel/16x16o.S: 656 1776
:geoo/steel/16x16o.S: 672 1776
:geoo/steel/16x16o.S: 688 1776
:geoo/steel/16x16o.S: 704 1776
:geoo/steel/16x16o.S: 720 1776
:geoo/steel/16x16o.S: 736 1776
:geoo/steel/16x16o.S: 752 1776
:geoo/steel/16x16o.S: 768 1568
:geoo/steel/16x16o.S: 752 1600
:geoo/abstract/pipes/central5: 1072 1616
:geoo/abstract/pipes/central5: 176 1664
:geoo/abstract/pipes/central5: 144 1664
:geoo/abstract/pipes/central5: 112 1664
:geoo/abstract/pipes/central5: 80 1664
:geoo/steel/16x16o.S: 1000 1760
:geoo/abstract/pipes/central2: 80 1664
:geoo/abstract/pipes/central2: 112 1664
:geoo/abstract/pipes/central2: 144 1664
:geoo/abstract/pipes/central2: 176 1664
:geoo/abstract/pipes/central2: 1072 1616
:geoo/abstract/pipes/central7: 80 1664
:geoo/abstract/pipes/central7: 112 1664
:geoo/abstract/pipes/central7: 144 1664
:geoo/abstract/pipes/central7: 176 1664
:geoo/abstract/pipes/central7: 1072 1616
:geoo/abstract/pipes/central1: 80 1664
:geoo/abstract/pipes/central1: 112 1664
:geoo/abstract/pipes/central1: 144 1664
:geoo/abstract/pipes/central1: 176 1664
:geoo/abstract/pipes/central0: 1072 1576
:geoo/abstract/pipes/central2: 1072 1576
:geoo/abstract/pipes/central7: 1072 1576
:geoo/abstract/pipes/central1: 1072 1616
:geoo/steel/16x16o.S: 1088 1680
:geoo/steel/16x16o.S: 1072 1680
:geoo/abstract/pipes/central3: 80 1664
:geoo/abstract/pipes/central3: 112 1664
:geoo/abstract/pipes/central3: 144 1664
:geoo/abstract/pipes/central3: 176 1664
:geoo/abstract/pipes/central3: 1072 1616
:geoo/abstract/pipes/central6: 80 1664
:geoo/abstract/pipes/central6: 112 1664
:geoo/abstract/pipes/central6: 144 1664
:geoo/abstract/pipes/central6: 176 1664
:geoo/abstract/pipes/central6: 1072 1616
:geoo/abstract/pipes/central3: 1072 1576
:geoo/abstract/pipes/central6: 1072 1568
:geoo/abstract/pipes/central6: 1072 1576
:geoo/abstract/pipes/central4: 80 1664
:geoo/abstract/pipes/central4: 112 1664
:geoo/abstract/pipes/central4: 144 1664
:geoo/abstract/pipes/central4: 176 1664
:geoo/abstract/pipes/central4: 1072 1616
:geoo/abstract/pipes/central4: 1072 0
:geoo/abstract/pipes/central4: 1072 8
:geoo/abstract/pipes/central4: 720 1376
:geoo/abstract/pipes/central4: 720 1384
:geoo/abstract/pipes/central4: 304 1152
:geoo/abstract/pipes/central4: 304 1160
:geoo/abstract/pipes/central0: 304 1376
:geoo/abstract/pipes/central0: 304 1384
:geoo/abstract/pipes/central5: 304 1376
:geoo/abstract/pipes/central5: 304 1384
